1504	15902	 9 
1505	15903	 9 
1506	15904	 9 
1507	15982	 9 
1508	15983	 9 
1509	15984	 9 
1510	16117	 9 
1511	18428	 9 
1512	18636	 9 
1513	18805	 9 
1514	19881	 9 
1515	20525	 9 
1516	20526	 9 
1517	20581	 9 
1518	20848	 9 
1519	21245	 9 
1520	21551	 9 
1521	21889	 9 
1522	22635	 9 
1523	22859	 9 
1524	22915	 9 
1525	22971	 9 
1526	23027	 9 
1527	23083	 9 
1528	24954	 9 
1529	25279	 9 
1530	25875	 9 
1531	26020	 9 
1532	26121	 9 
1533	26122	 9 
1534	26269	 9 
1535	26703	 9 
1536	27025	 9 
1537	27290	 9 
1538	27291	 9 
1539	27292	 9 
1540	28002	 9 
1541	28006	 9 
1542	28071	 9 
1543	28665	 9 
1544	28982	 9 
1545	28983	 9 
1546	28984	 9 
1547	29124	 9 
1548	29154	 9 
1549	30932	 9 
1550	31575	 9 
1551	31576	 9 
1552	31593	 9 
1553	39605	 9 
1554	39606	 9 
1555	39607	 9 
1556	39608	 9 
1557	19	 a 
1558	459	 a 
1559	545	 a 
1560	546	 a 
1561	1806	 a 
1562	1964	 a 
1563	2475	 a 
1564	2857	 a 
1565	3292	 a 
1566	3774	 a 
1567	3868	 a 
1568	3918	 a 
1569	3933	 a 
1570	3958	 a 
1571	4172	 a 
1572	4312	 a 
1573	4493	 a 
1574	4609	 a 
1575	4614	 a 
1576	4615	 a 
1577	4967	 a 
1578	5256	 a 
1579	5520	 a 
1580	5530	 a 
1581	5733	 a 
1582	5756	 a 
1583	5985	 a 
1584	6662	 a 
1585	7809	 a 
1586	8265	 a 
1587	8340	 a 
1588	8779	 a 
1589	8803	 a 
1590	9546	 a 
1591	9922	 a 
1592	10284	 a 
1593	10308	 a 
1594	10509	 a 
1595	10612	 a 
1596	10683	 a 
1597	11101	 a 
1598	11302	 a 
1599	11646	 a 
1600	11714	 a 
1601	11987	 a 
1602	12117	 a 
1603	13075	 a 
1604	13703	 a 
1605	13742	 a 
1606	13803	 a 
1607	13846	 a 
1608	13864	 a 
1609	13898	 a 
1610	14321	 a 
1611	14459	 a 
1612	15194	 a 
1613	15195	 a 
1614	15338	 a 
1615	15933	 a 
1616	16179	 a 
1617	17408	 a 
1618	18085	 a 
1619	18331	 a 
1620	18541	 a 
1621	18917	 a 
1622	18981	 a 
1623	19557	 a 
1624	19977	 a 
1625	20141	 a 
1626	20142	 a 
1627	20764	 a 
1628	20765	 a 
1629	20766	 a 
1630	21293	 a 
1631	21511	 a 
1632	21824	 a 
1633	21825	 a 
1634	21826	 a 
1635	23377	 a 
1636	23433	 a 
1637	23489	 a 
1638	23545	 a 
1639	23603	 a 
1640	23994	 a 
1641	24022	 a 
1642	24050	 a 
1643	24078	 a 
1644	24106	 a 
1645	24134	 a 
1646	24218	 a 
1647	24844	 a 
1648	24845	 a 
1649	24846	 a 
1650	25637	 a 
1651	25638	 a 
1652	25796	 a 
1653	25797	 a 
1654	25798	 a 
1655	25856	 a 
1656	25857	 a 
1657	25858	 a 
1658	26413	 a 
1659	26684	 a 
1660	26739	 a 
1661	27538	 a 
1662	27817	 a 
1663	28854	 a 
1664	28855	 a 
1665	28856	 a 
1666	29031	 a 
1667	29032	 a 
1668	29159	 a 
1669	29160	 a 
1670	30541	 a 
1671	30822	 a 
1672	30823	 a 
1673	31092	 a 
1674	31405	 a 
1675	32446	 a 
1676	32447	 a 
1677	32448	 a 
1678	39597	 a 
1679	39598	 a 
1680	39599	 a 
1681	39600	 a 
1682	40653	 a 
1683	40655	 a 
1684	41669	 a 
1685	41671	 a 
1686	41673	 a 
1687	41675	 a 
1688	41677	 a 
1689	41679	 a 
1690	27	 b 
1691	1597	 b 
1692	1780	 b 
1693	1909	 b 
1694	1921	 b 
1695	1924	 b 
1696	2673	 b 
1697	2907	 b 
1698	3653	 b 
1699	3755	 b 
1700	3913	 b 
1701	4135	 b 
1702	4336	 b 
1703	4351	 b 
1704	4462	 b 
1705	4706	 b 
1706	5260	 b 
1707	6657	 b 
1708	6666	 b 
1709	6675	 b 
1710	7727	 b 
1711	8276	 b 
1712	8292	 b 
1713	8405	 b 
1714	9547	 b 
1715	9693	 b 
1716	9721	 b 
1717	10033	 b 
1718	10127	 b 
1719	10303	 b 
1720	10352	 b 
1721	10629	 b 
1722	10859	 b 
1723	10866	 b 
1724	10951	 b 
1725	11307	 b 
1726	11539	 b 
1727	11558	 b 
1728	11630	 b 
1729	11978	 b 
1730	12142	 b 
1731	12180	 b 
1732	12997	 b 
1733	13045	 b 
1734	13098	 b 
1735	13141	 b 
1736	13603	 b 
1737	14052	 b 
1738	14178	 b 
1739	14203	 b 
1740	15193	 b 
1741	15237	 b 
1742	16161	 b 
1743	16230	 b 
1744	16421	 b 
1745	17049	 b 
1746	17069	 b 
1747	17206	 b 
1748	17552	 b 
1749	17613	 b 
1750	17614	 b 
1751	17615	 b 
1752	18191	 b 
1753	18322	 b 
1754	18740	 b 
1755	19314	 b 
1756	19555	 b 
1757	19556	 b 
1758	19565	 b 
1759	19566	 b 
1760	19567	 b 
1761	19568	 b 
1762	19569	 b 
1763	19570	 b 
1764	19571	 b 
1765	19572	 b 
1766	19573	 b 
1767	19574	 b 
1768	20166	 b 
1769	20611	 b 
1770	23375	 b 
1771	23376	 b 
1772	23431	 b 
1773	23432	 b 
1774	23487	 b 
1775	23488	 b 
1776	23543	 b 
1777	23544	 b 
1778	23599	 b 
1779	23600	 b 
1780	23601	 b 
1781	23602	 b 
1782	25239	 b 
1783	25241	 b 
1784	25282	 b 
1785	25636	 b 
1786	26223	 b 
1787	26224	 b 
1788	26334	 b 
1789	26847	 b 
1790	27135	 b 
1791	27136	 b 
1792	27137	 b 
1793	27138	 b 
1794	27282	 b 
1795	27539	 b 
1796	27540	 b 
1797	28185	 b 
1798	28555	 b 
1799	28556	 b 
1800	29002	 b 
1801	29162	 b 
1802	29931	 b 
1803	29932	 b 
1804	31406	 b 
1805	31407	 b 
1806	31408	 b 
1807	31618	 b 
1808	31620	 b 
1809	36659	 b 
1810	39461	 b 
1811	39462	 b 
1812	39463	 b 
1813	39464	 b 
1814	39945	 b 
1815	39946	 b 
1816	41476	 b 
1817	652	 c 
1818	653	 c 
1819	654	 c 
1820	655	 c 
1821	656	 c 
1822	657	 c 
1823	658	 c 
1824	772	 c 
1825	773	 c 
1826	774	 c 
1827	1926	 c 
1828	2207	 c 
1829	2233	 c 
1830	3200	 c 
1831	3528	 c 
1832	3869	 c 
1833	3870	 c 
1834	4034	 c 
1835	4087	 c 
1836	4088	 c 
1837	4140	 c 
1838	4415	 c 
1839	4454	 c 
1840	4512	 c 
1841	4516	 c 
1842	4823	 c 
1843	4951	 c 
1844	4997	 c 
1845	5090	 c 
1846	5919	 c 
1847	5920	 c 
1848	7229	 c 
1849	7478	 c 
1850	7481	 c 
1851	7491	 c 
1852	7498	 c 
1853	8252	 c 
1854	8934	 c 
1855	9105	 c 
1856	9728	 c 
1857	9901	 c 
1858	9953	 c 
1859	10301	 c 
1860	10311	 c 
1861	10354	 c 
1862	11327	 c 
1863	11352	 c 
1864	11425	 c 
1865	11559	 c 
1866	11980	 c 
1867	11981	 c 
1868	12141	 c 
1869	12343	 c 
1870	13308	 c 
1871	13587	 c 
1872	13588	 c 
1873	13799	 c 
1874	13801	 c 
1875	13884	 c 
1876	13917	 c 
1877	14012	 c 
1878	14050	 c 
1879	14091	 c 
1880	14251	 c 
1881	15082	 c 
1882	15083	 c 
1883	15084	 c 
1884	15163	 c 
1885	15227	 c 
1886	15295	 c 
1887	15319	 c 
1888	17233	 c 
1889	18396	 c 
1890	19094	 c 
1891	19095	 c 
1892	19288	 c 
1893	19453	 c 
1894	19454	 c 
1895	19455	 c 
1896	19486	 c 
1897	19493	 c 
1898	20123	 c 
1899	20124	 c 
1900	20647	 c 
1901	20821	 c 
1902	20822	 c 
1903	21408	 c 
1904	21409	 c 
1905	21410	 c 
1906	21613	 c 
1907	21828	 c 
1908	21829	 c 
1909	21830	 c 
1910	23982	 c 
1911	24010	 c 
1912	24038	 c 
1913	24066	 c 
1914	24094	 c 
1915	24122	 c 
1916	24206	 c 
1917	24234	 c 
1918	25580	 c 
1919	26006	 c 
1920	26445	 c 
1921	27281	 c 
1922	27529	 c 
1923	27768	 c 
1924	27930	 c 
1925	28153	 c 
1926	28437	 c 
1927	28438	 c 
1928	28447	 c 
1929	28448	 c 
1930	28469	 c 
1931	28858	 c 
1932	28859	 c 
1933	28860	 c 
1934	29003	 c 
1935	29004	 c 
1936	30017	 c 
1937	30849	 c 
1938	30850	 c 
1939	31543	 c 
1940	32291	 c 
1941	35378	 c 
1942	35379	 c 
1943	35380	 c 
1944	36395	 c 
1945	39469	 c 
1946	39470	 c 
1947	39471	 c 
1948	39472	 c 
1949	39741	 c 
1950	39742	 c 
1951	39743	 c 
1952	39744	 c 
1953	39750	 c 
1954	39752	 c 
1955	41543	 c 
1956	41545	 c 
1957	41551	 c 
1958	0	 d 
1959	315	 d 
1960	787	 d 
1961	2903	 d 
1962	2929	 d 
1963	2933	 d 
1964	3169	 d 
1965	3184	 d 
1966	3899	 d 
1967	4084	 d 
1968	4142	 d 
1969	4150	 d 
1970	4283	 d 
1971	4710	 d 
1972	4878	 d 
1973	5059	 d 
1974	5252	 d 
1975	5761	 d 
1976	6656	 d 
1977	7630	 d 
1978	7816	 d 
1979	8274	 d 
1980	8712	 d 
1981	10130	 d 
1982	10608	 d 
1983	10611	 d 
1984	10933	 d 
1985	11306	 d 
1986	11574	 d 
1987	11577	 d 
1988	11663	 d 
1989	12280	 d 
1990	12499	 d 
1991	13153	 d 
1992	13639	 d 
1993	13764	 d 
1994	13805	 d 
1995	13811	 d 
1996	13856	 d 
1997	14363	 d 
1998	15074	 d 
1999	15075	 d 
2000	15076	 d 
2001	15190	 d 
2002	15191	 d 
2003	15374	 d 
2004	15375	 d 
2005	15376	 d 
2006	15422	 d 
2007	15423	 d 
2008	15424	 d 
2009	16247	 d 
2010	17201	 d 
2011	17344	 d 
2012	17380	 d 
2013	18103	 d 
2014	18243	 d 
2015	19869	 d 
2016	19898	 d 
2017	20122	 d 
2018	20500	 d 
2019	20501	 d 
2020	20502	 d 
2021	20515	 d 
2022	20555	 d 
2023	20637	 d 
2024	20638	 d 
2025	21407	 d 
2026	21612	 d 
2027	23619	 d 
2028	24860	 d 
2029	24861	 d 
2030	24862	 d 
2031	25581	 d 
2032	25582	 d 
2033	25876	 d 
2034	25877	 d 
2035	25878	 d 
2036	25919	 d 
2037	26119	 d 
2038	26120	 d 
2039	26233	 d 
2040	26441	 d 
2041	26651	 d 
2042	26652	 d 
2043	26740	 d 
2044	26741	 d 
2045	26765	 d 
2046	27379	 d 
2047	27380	 d 
2048	29030	 d 
2049	29717	 d 
2050	29718	 d 
2051	30648	 d 
2052	30973	 d 
2053	30974	 d 
2054	32329	 d 
2055	32330	 d 
2056	32331	 d 
2057	32332	 d 
2058	32641	 d 
2059	32642	 d 
2060	32643	 d 
2061	32644	 d 
2062	32645	 d 
2063	35377	 d 
2064	36505	 d 
2065	36506	 d 
2066	36507	 d 
2067	36508	 d 
2068	36629	 d 
2069	39589	 d 
2070	39590	 d 
2071	39591	 d 
2072	39592	 d 
2073	39746	 d 
2074	39748	 d 
2075	39754	 d 
2076	39756	 d 
2077	39758	 d 
2078	39760	 d 
2079	39762	 d 
2080	39764	 d 
2081	39766	 d 
2082	39768	 d 
2083	39770	 d 
2084	39772	 d 
2085	39774	 d 
2086	39776	 d 
2087	39778	 d 
2088	39780	 d 
2089	39782	 d 
2090	39784	 d 
2091	39786	 d 
2092	39788	 d 
2093	39790	 d 
2094	39792	 d 
2095	39794	 d 
2096	39796	 d 
2097	39798	 d 
2098	39800	 d 
2099	39802	 d 
2100	39804	 d 
2101	39806	 d 
2102	39808	 d 
2103	39810	 d 
2104	39812	 d 
2105	39814	 d 
2106	39816	 d 
2107	39818	 d 
2108	39820	 d 
2109	39822	 d 
2110	39824	 d 
2111	39826	 d 
2112	39828	 d 
2113	39830	 d 
2114	39832	 d 
2115	39834	 d 
2116	39836	 d 
2117	39838	 d 
2118	39840	 d 
2119	39842	 d 
2120	39844	 d 
2121	39846	 d 
2122	39848	 d 
2123	39850	 d 
2124	39852	 d 
2125	39854	 d 
2126	39856	 d 
2127	39858	 d 
2128	39860	 d 
2129	39862	 d 
2130	39864	 d 
2131	39866	 d 
2132	39868	 d 
2133	39870	 d 
2134	39872	 d 
2135	39874	 d 
2136	39876	 d 
2137	39878	 d 
2138	39880	 d 
2139	39882	 d 
2140	39884	 d 
2141	39886	 d 
2142	39888	 d 
2143	39890	 d 
2144	39892	 d 
2145	39894	 d 
2146	39896	 d 
2147	39898	 d 
2148	39900	 d 
2149	39902	 d 
2150	39904	 d 
2151	39906	 d 
2152	39908	 d 
2153	39910	 d 
2154	39912	 d 
2155	39914	 d 
2156	39916	 d 
2157	39918	 d 
2158	39920	 d 
2159	39922	 d 
2160	39924	 d 
2161	39926	 d 
2162	39928	 d 
2163	39930	 d 
2164	39932	 d 
2165	39934	 d 
2166	39936	 d 
2167	40645	 d 
2168	40647	 d 
2169	1951	 e 
2170	2665	 e 
2171	3079	 e 
2172	3405	 e 
2173	3438	 e 
2174	3522	 e 
2175	3901	 e 
2176	4282	 e 
2177	4361	 e 
2178	4514	 e 
2179	4715	 e 
2180	4734	 e 
2181	4977	 e 
2182	5117	 e 
2183	5258	 e 
2184	5514	 e 
2185	5596	 e 
2186	5597	 e 
2187	5764	 e 
2188	5934	 e 
2189	6234	 e 
2190	6276	 e 
2191	6318	 e 
2192	6845	 e 
2193	7224	 e 
2194	7239	 e 
2195	7537	 e 
2196	7631	 e 
2197	8378	 e 
2198	8503	 e 
2199	8805	 e 
2200	9706	 e 
2201	9923	 e 
2202	10266	 e 
2203	10451	 e 
2204	10502	 e 
2205	11214	 e 
2206	11561	 e 
2207	11579	 e 
2208	11586	 e 
2209	11749	 e 
2210	11999	 e 
2211	12116	 e 
2212	12991	 e 
2213	13007	 e 
2214	13113	 e 
2215	13368	 e 
2216	13535	 e 
2217	13903	 e 
2218	14085	 e 
2219	14324	 e 
2220	15145	 e 
2221	15179	 e 
2222	15483	 e 
2223	15484	 e 
2224	15485	 e 
2225	16157	 e 
2226	16296	 e 
2227	17169	 e 
2228	17242	 e 
2229	17289	 e 
2230	18242	 e 
2231	18332	 e 
2232	19093	 e 
2233	19289	 e 
2234	19290	 e 
2235	19306	 e 
2236	19307	 e 
2237	19308	 e 
2238	19315	 e 
2239	19316	 e 
2240	19551	 e 
2241	19622	 e 
2242	19623	 e 
2243	21784	 e 
2244	21785	 e 
2245	21786	 e 
2246	23732	 e 
2247	23733	 e 
2248	23734	 e 
2249	23735	 e 
2250	23736	 e 
2251	23737	 e 
2252	23738	 e 
2253	23872	 e 
2254	23873	 e 
2255	23874	 e 
2256	23875	 e 
2257	23876	 e 
2258	23877	 e 
2259	23878	 e 
2260	24376	 e 
2261	24377	 e 
2262	24378	 e 
2263	24379	 e 
2264	24380	 e 
2265	24381	 e 
2266	24382	 e 
2267	26234	 e 
2268	26270	 e 
2269	26979	 e 
2270	27013	 e 
2271	27015	 e 
2272	27123	 e 
2273	27124	 e 
2274	27125	 e 
2275	27126	 e 
2276	27289	 e 
2277	28089	 e 
2278	28450	 e 
2279	28470	 e 
2280	29253	 e 
2281	30421	 e 
2282	30530	 e 
2283	30531	 e 
2284	30532	 e 
2285	32325	 e 
2286	32326	 e 
2287	32327	 e 
2288	32328	 e 
2289	32445	 e 
2290	32612	 e 
2291	39581	 e 
2292	39582	 e 
2293	39583	 e 
2294	39584	 e 
2295	41050	 e 
2296	41052	 e 
2297	41054	 e 
2298	41100	 e 
2299	41102	 e 
2300	41104	 e 
2301	41106	 e 
2302	41108	 e 
2303	41110	 e 
2304	41112	 e 
2305	41114	 e 
2306	41116	 e 
2307	41118	 e 
2308	41120	 e 
2309	41122	 e 
2310	41124	 e 
2311	41126	 e 
2312	41128	 e 
2313	41130	 e 
2314	41132	 e 
2315	41134	 e 
2316	41136	 e 
2317	41138	 e 
2318	41140	 e 
2319	41142	 e 
2320	41144	 e 
2321	41146	 e 
2322	41148	 e 
2323	41150	 e 
2324	41152	 e 
2325	41356	 e 
2326	41479	 e 
2327	41480	 e 
2328	589	 f 
2329	1423	 f 
2330	1424	 f 
2331	1425	 f 
2332	1426	 f 
2333	1899	 f 
2334	1962	 f 
2335	2241	 f 
2336	2563	 f 
2337	3060	 f 
2338	3221	 f 
2339	3222	 f 
2340	3223	 f 
2341	3427	 f 
2342	3613	 f 
2343	3652	 f 
2344	3952	 f 
2345	3953	 f 
2346	3960	 f 
2347	4451	 f 
2348	4541	 f 
2349	4612	 f 
2350	4752	 f 
2351	5071	 f 
2352	5146	 f 
2353	5263	 f 
2354	5535	 f 
2355	5646	 f 
2356	5669	 f 
2357	5769	 f 
2358	5897	 f 
2359	6235	 f 
2360	6655	 f 
2361	6661	 f 
2362	7223	 f 
2363	7227	 f 
2364	7633	 f 
2365	7748	 f 
2366	7794	 f 
2367	7797	 f 
2368	7994	 f 
2369	7997	 f 
2370	9952	 f 
2371	10307	 f 
2372	10349	 f 
2373	10558	 f 
2374	10788	 f 
2375	10790	 f 
2376	10857	 f 
2377	10932	 f 
2378	11528	 f 
2379	12164	 f 
2380	13568	 f 
2381	13829	 f 
2382	14173	 f 
2383	14175	 f 
2384	15247	 f 
2385	15285	 f 
2386	17536	 f 
2387	17537	 f 
2388	17538	 f 
2389	17539	 f 
2390	17540	 f 
2391	17541	 f 
2392	17542	 f 
2393	17543	 f 
2394	17544	 f 
2395	17545	 f 
2396	17546	 f 
2397	17547	 f 
2398	17548	 f 
2399	17549	 f 
2400	17550	 f 
2401	17551	 f 
2402	18523	 f 
2403	19880	 f 
2404	20852	 f 
2405	25277	 f 
2406	25278	 f 
2407	25965	 f 
2408	25966	 f 
2409	26348	 f 
2410	27111	 f 
2411	27112	 f 
2412	27113	 f 
2413	27114	 f 
2414	27617	 f 
2415	27935	 f 
2416	28023	 f 
2417	28449	 f 
2418	28561	 f 
2419	28857	 f 
2420	28918	 f 
2421	28919	 f 
2422	28920	 f 
2423	29223	 f 
2424	29224	 f 
2425	29251	 f 
2426	29252	 f 
2427	29894	 f 
2428	32571	 f 
2429	36501	 f 
2430	36502	 f 
2431	36503	 f 
2432	36504	 f 
2433	36589	 f 
2434	39477	 f 
2435	39478	 f 
2436	39479	 f 
2437	39480	 f 
2438	41220	 f 
2439	33	10 
2440	34	10 
2441	35	10 
2442	36	10 
2443	37	10 
2444	38	10 
2445	39	10 
2446	40	10 
2447	41	10 
2448	42	10 
2449	1364	10 
2450	1542	10 
2451	2481	10 
2452	3048	10 
2453	3116	10 
2454	3139	10 
2455	3156	10 
2456	3170	10 
2457	3290	10 
2458	3521	10 
2459	3905	10 
2460	3907	10 
2461	3959	10 
2462	4016	10 
2463	4043	10 
2464	4152	10 
2465	4412	10 
2466	4774	10 
2467	4775	10 
2468	6317	10 
2469	6614	10 
2470	6672	10 
2471	6676	10 
2472	6744	10 
2473	6868	10 
2474	7679	10 
2475	7811	10 
2476	7813	10 
2477	8253	10 
2478	8907	10 
2479	8997	10 
2480	9951	10 
2481	10117	10 
2482	10613	10 
2483	10664	10 
2484	10688	10 
2485	11087	10 
2486	11199	10 
2487	11201	10 
2488	11304	10 
2489	11460	10 
2490	11754	10 
2491	12219	10 
2492	12346	10 
2493	12471	10 
2494	13072	10 
2495	13576	10 
2496	13599	10 
2497	13605	10 
2498	14127	10 
2499	14255	10 
2500	15182	10 
2501	15421	10 
2502	15583	10 
2503	15584	10 
2504	15585	10 
2505	15586	10 
2506	15587	10 
2507	15588	10 
2508	15589	10 
2509	16402	10 
2510	16403	10 
2511	16404	10 
2512	16696	10 
2513	16697	10 
2514	16698	10 
2515	16699	10 
2516	16700	10 
2517	16701	10 
2518	16702	10 
2519	16703	10 
2520	16704	10 
2521	16705	10 
2522	16706	10 
2523	16707	10 
2524	16708	10 
2525	17170	10 
2526	17465	10 
2527	18078	10 
2528	18079	10 
2529	18080	10 
2530	18733	10 
2531	18734	10 
2532	18735	10 
2533	19479	10 
2534	19480	10 
2535	20223	10 
2536	20224	10 
2537	20287	10 
2538	20288	10 
2539	21003	10 
2540	21004	10 
2541	21576	10 
2542	21577	10 
2543	21578	10 
2544	23728	10 
2545	24347	10 
2546	24372	10 
2547	24655	10 
2548	24683	10 
2549	24711	10 
2550	24863	10 
2551	25084	10 
2552	25964	10 
2553	26063	10 
2554	26064	10 
2555	26118	10 
2556	26159	10 
2557	26325	10 
2558	26359	10 
2559	26360	10 
2560	26650	10 
2561	26815	10 
2562	27693	10 
2563	28439	10 
2564	28440	10 
2565	28445	10 
2566	28446	10 
2567	29278	10 
2568	29783	10 
2569	30414	10 
2570	30919	10 
2571	30920	10 
2572	36608	10 
2573	39485	10 
2574	39486	10 
2575	39487	10 
2576	39488	10 
2577	41487	10 
2578	41488	10 
2579	1819	11 
2580	1945	11 
2581	1992	11 
2582	2905	11 
2583	2911	11 
2584	3076	11 
2585	3120	11 
2586	3209	11 
2587	3900	11 
2588	3924	11 
2589	5027	11 
2590	5029	11 
2591	5188	11 
2592	5323	11 
2593	5325	11 
2594	5326	11 
2595	5936	11 
2596	5986	11 
2597	6002	11 
2598	6269	11 
2599	7346	11 
2600	7534	11 
2601	7812	11 
2602	7947	11 
2603	7991	11 
2604	8808	11 
2605	8906	11 
2606	8967	11 
2607	9695	11 
2608	9945	11 
2609	10143	11 
2610	10305	11 
2611	10461	11 
2612	10687	11 
2613	10695	11 
2614	10782	11 
2615	10783	11 
2616	10935	11 
2617	13061	11 
2618	13606	11 
2619	13651	11 
2620	13653	11 
2621	13698	11 
2622	13875	11 
2623	14025	11 
2624	14323	11 
2625	15230	11 
2626	15322	11 
2627	15674	11 
2628	15675	11 
2629	15676	11 
2630	15677	11 
2631	15678	11 
2632	15679	11 
2633	15680	11 
2634	16163	11 
2635	16219	11 
2636	17062	11 
2637	17063	11 
2638	17064	11 
2639	17807	11 
2640	18325	11 
2641	18326	11 
2642	18562	11 
2643	18732	11 
2644	18865	11 
2645	18968	11 
2646	20218	11 
2647	20219	11 
2648	20220	11 
2649	20222	11 
2650	20258	11 
2651	20463	11 
2652	20865	11 
2653	20866	11 
2654	23729	11 
2655	24344	11 
2656	24345	11 
2657	24346	11 
2658	24373	11 
2659	24652	11 
2660	24653	11 
2661	24654	11 
2662	26062	11 
2663	26171	11 
2664	26172	11 
2665	26253	11 
2666	26457	11 
2667	26458	11 
2668	26695	11 
2669	27701	11 
2670	27912	11 
2671	29125	11 
2672	29175	11 
2673	29176	11 
2674	29784	11 
2675	30678	11 
2676	30859	11 
2677	30860	11 
2678	32529	11 
2679	36553	11 
2680	36555	11 
2681	36556	11 
2682	36565	11 
2683	36566	11 
2684	36567	11 
2685	36568	11 
2686	36569	11 
2687	36570	11 
2688	36571	11 
2689	36572	11 
2690	36581	11 
2691	36582	11 
2692	36583	11 
2693	36584	11 
2694	36585	11 
2695	36586	11 
2696	36587	11 
2697	36588	11 
2698	36606	11 
2699	39637	11 
2700	39638	11 
2701	39639	11 
2702	39640	11 
2703	2	12 
2704	916	12 
2705	917	12 
2706	918	12 
2707	1827	12 
2708	1913	12 
2709	1919	12 
2710	2565	12 
2711	3040	12 
2712	3523	12 
2713	3633	12 
2714	3760	12 
2715	3903	12 
2716	4078	12 
2717	4079	12 
2718	4138	12 
2719	4154	12 
2720	4285	12 
2721	4292	12 
2722	4442	12 
2723	4497	12 
2724	4575	12 
2725	4707	12 
2726	4820	12 
2727	5067	12 
2728	5206	12 
2729	5247	12 
2730	5745	12 
2731	6266	12 
2732	6664	12 
2733	7521	12 
2734	8342	12 
2735	8663	12 
2736	8923	12 
2737	8925	12 
2738	9311	12 
2739	9752	12 
2740	9956	12 
2741	10263	12 
2742	10277	12 
2743	10283	12 
2744	10288	12 
2745	10555	12 
2746	10816	12 
2747	10894	12 
2748	11177	12 
2749	11192	12 
2750	11205	12 
2751	11303	12 
2752	11555	12 
2753	11556	12 
2754	11597	12 
2755	12208	12 
2756	13102	12 
2757	13211	12 
2758	13283	12 
2759	13655	12 
2760	13687	12 
2761	14148	12 
2762	14649	12 
2763	16605	12 
2764	16631	12 
2765	16709	12 
2766	17195	12 
2767	17272	12 
2768	17273	12 
2769	18181	12 
2770	18231	12 
2771	18239	12 
2772	18311	12 
2773	18388	12 
2774	18422	12 
2775	18423	12 
2776	18434	12 
2777	18435	12 
2778	18436	12 
2779	18629	12 
2780	18630	12 
2781	18631	12 
2782	18798	12 
2783	18799	12 
2784	18800	12 
2785	19973	12 
2786	21078	12 
2787	24957	12 
2788	24958	12 
2789	25047	12 
2790	25079	12 
2791	25276	12 
2792	25392	12 
2793	25575	12 
2794	25577	12 
2795	26292	12 
2796	27017	12 
2797	27027	12 
2798	27932	12 
2799	28451	12 
2800	28452	12 
2801	28471	12 
2802	28472	12 
2803	29893	12 
2804	30947	12 
2805	31373	12 
2806	31438	12 
2807	32357	12 
2808	32358	12 
2809	32359	12 
2810	32360	12 
2811	32561	12 
2812	32562	12 
2813	32563	12 
2814	32564	12 
2815	32614	12 
2816	36623	12 
2817	39629	12 
2818	39630	12 
2819	39631	12 
2820	39632	12 
2821	39725	12 
2822	39726	12 
2823	39727	12 
2824	39728	12 
2825	1348	13 
2826	1349	13 
2827	1350	13 
2828	1351	13 
2829	1352	13 
2830	1353	13 
2831	1354	13 
2832	1391	13 
2833	1392	13 
2834	1393	13 
2835	1394	13 
2836	1548	13 
2837	1876	13 
2838	1901	13 
2839	1903	13 
2840	1928	13 
2841	2465	13 
2842	2687	13 
2843	2936	13 
2844	3211	13 
2845	3524	13 
2846	3971	13 
2847	5108	13 
2848	5196	13 
2849	5638	13 
2850	5894	13 
2851	5923	13 
2852	6260	13 
2853	6314	13 
2854	7808	13 
2855	8893	13 
2856	9307	13 
2857	9754	13 
2858	10400	13 
2859	10465	13 
2860	10621	13 
2861	10638	13 
2862	10647	13 
2863	10657	13 
2864	10815	13 
2865	11107	13 
2866	11934	13 
2867	13204	13 
2868	13297	13 
2869	13301	13 
2870	13533	13 
2871	13762	13 
2872	13807	13 
2873	13817	13 
2874	13831	13 
2875	14014	13 
2876	14154	13 
2877	14277	13 
2878	14285	13 
2879	14326	13 
2880	14536	13 
2881	15564	13 
2882	16119	13 
2883	16333	13 
2884	16527	13 
2885	16528	13 
2886	16529	13 
2887	16530	13 
2888	16531	13 
2889	16532	13 
2890	16533	13 
2891	16534	13 
2892	16535	13 
2893	16536	13 
2894	16537	13 
2895	16538	13 
2896	16539	13 
2897	16541	13 
2898	16693	13 
2899	17239	13 
2900	17325	13 
2901	17326	13 
2902	17327	13 
2903	17328	13 
2904	17329	13 
2905	17330	13 
2906	17331	13 
2907	18387	13 
2908	18421	13 
2909	18424	13 
2910	18628	13 
2911	18797	13 
2912	19457	13 
2913	19695	13 
2914	19696	13 
2915	19974	13 
2916	21077	13 
2917	21080	13 
2918	26007	13 
2919	26008	13 
2920	26841	13 
2921	27001	13 
2922	27918	13 
2923	28713	13 
2924	29006	13 
2925	29025	13 
2926	29182	13 
2927	29273	13 
2928	29632	13 
2929	29725	13 
2930	29726	13 
2931	29818	13 
2932	29819	13 
2933	29820	13 
2934	29924	13 
2935	29941	13 
2936	30609	13 
2937	30610	13 
2938	30611	13 
2939	30616	13 
2940	31374	13 
2941	31375	13 
2942	31376	13 
2943	31393	13 
2944	31394	13 
2945	31395	13 
2946	31396	13 
2947	35401	13 
2948	35402	13 
2949	35403	13 
2950	35404	13 
2951	36602	13 
2952	36625	13 
2953	39493	13 
2954	39494	13 
2955	39495	13 
2956	39496	13 
2957	217	14 
2958	323	14 
